username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
	2012-12-24 21:09	0	0	"[MedCity News] Healthcare reform blame game: Scores of job cuts blamed on Obamacare http:// dlvr.it/2hV3hn"				"283318382210727937"	https://twitter.com/STEAMstreamer/status/283318382210727937
	2012-12-24 21:08	0	0	"#merryxmas @CricketAus @ACA _Players Wish Australia a super successful year ahead & wish we become number one in ranking #goaussies"		@CricketAus @ACA	#merryxmas #goaussies	"283318370466664448"	https://twitter.com/IamAsh23/status/283318370466664448
	2012-12-24 21:07	0	0	"via @Heritage : 12 Days of Obamacare Surprises: Deficit Reduction? http:// herit.ag/VrzhGv #tcot"		@Heritage	#tcot	"283318062021738496"	https://twitter.com/commonpatriot/status/283318062021738496
	2012-12-24 21:07	0	0	"Merry Christmas guys (: Double tap this or hit the like button , okay ? #doubletap #likee #loveyouall #aca http:// instagr.am/p/TojyHhTSv5/"			#doubletap #likee #loveyouall #aca	"283317989707751425"	https://twitter.com/GodseyHannah/status/283317989707751425
	2012-12-24 21:06	0	0	"12 Days of Obamacare Surprises: Deficit Reduction? http:// trap.it/j6QanF #healthcare"			#healthcare	"283317705375879168"	https://twitter.com/TheHCRTrap/status/283317705375879168
	2012-12-24 21:06	10	2	"Tax rate increases won't fix the deficit @SamThiessen Gun control won't reduce violent crimes Obamacare won't improve health care"		@SamThiessen		"283317641005916161"	https://twitter.com/DrMartyFox/status/283317641005916161
	2012-12-24 21:05	0	0	"Se largo a llover aca :("				"283317428757356544"	https://twitter.com/FlopiiPM/status/283317428757356544
	2012-12-24 21:03	0	0	"Academically morally and sport wise * ACA"				"283317108090228736"	https://twitter.com/AmmarMajestik/status/283317108090228736
	2012-12-24 21:03	0	0	"@CaptainSRogers When they should have been explaining GOOD about ObamaCare . Or now, GOOD alternatives for cuts besides chaining CPI"		@CaptainSRogers		"283317011755454464"	https://twitter.com/DemsChgTheTalk/status/283317011755454464
	2012-12-24 21:03	0	1	"@dopeassjocelynn that's aca awesome of her!!!! :D"		@dopeassjocelynn		"283316941240811520"	https://twitter.com/_rockinrobs/status/283316941240811520
	2012-12-24 21:02	0	0	"My new bumper sticker that the DCCC sent me.... #Obamacare http:// instagr.am/p/TojXxrx9Mt/"			#Obamacare	"283316858952761344"	https://twitter.com/Logan880/status/283316858952761344
	2012-12-24 20:59	0	1	"RT @TheDemocrats : Another #2012 highlight: The Supreme Court affirmed that Obamacare is constitutional. pic.twitter.com/BTkB1Gp9"		@TheDemocrats	#2012	"283316072311046144"	https://twitter.com/Islandmike13/status/283316072311046144
	2012-12-24 20:59	0	0	"@genelingerfelt In Arizona we had AHCCCS Affordable Health Care ... Now we're waiting for #Obamacare exchanges to redefine what we had."		@genelingerfelt	#Obamacare	"283315908666077185"	https://twitter.com/57Delmar/status/283315908666077185
	2012-12-24 20:57	0	1	"@marinadelrey_ wow your so aca cool"		@marinadelrey_		"283315605464047617"	https://twitter.com/apantoja_28/status/283315605464047617
	2012-12-24 20:55	0	0	"Aca - believe it!!!! @DaveOlm hahaha"		@DaveOlm		"283315102126583809"	https://twitter.com/fernandaolm/status/283315102126583809
	2012-12-24 20:55	0	0	"Definitely NOT subtweeting him... ACA AWKWARD!"				"283315032941539328"	https://twitter.com/BlairrLittle/status/283315032941539328
	2012-12-24 20:54	0	0	"Aca excuse me cx lol"				"283314845284184064"	https://twitter.com/xoxotempsz/status/283314845284184064
	2012-12-24 20:54	0	0	"BREAKING NEWS: The FA are set to introduce sponge footballs and safety helmets after Robin van Persie's near death experience."				"283314843124121601"	https://twitter.com/Adam_aca/status/283314843124121601
	2012-12-24 20:53	0	0	"Obamacare anniversary! @RuetersLegal http:// on.fb.me/UiWmyL"		@RuetersLegal		"283314588584386560"	https://twitter.com/cerritosnews/status/283314588584386560
	2012-12-24 20:53	0	0	"@mcbc PTX totally worked on the same bill as Fork (probably the best aca concert I've ever seen)! Similar music, similar attitude..."		@mcbc		"283314419981758464"	https://twitter.com/rdietz55/status/283314419981758464
	2012-12-24 20:53	3	0	"Ezra Klein Slams Boehner for Pretending They Can Still Repeal Obamacare http:// videocafe.crooksandliars.com/heather/ezra-k lein-slams-boehner-pretending-they-c … #GOPMedicareKillers #p2 #fb #OWS #My2K"			#GOPMedicareKillers #p2 #fb #OWS #My2K	"283314410934644736"	https://twitter.com/Mozi_N/status/283314410934644736
	2012-12-24 20:52	1	0	"@apantoja_28 hands in aca bitches"		@apantoja_28		"283314342617829376"	https://twitter.com/emilydenvir/status/283314342617829376
	2012-12-24 20:52	1	0	"@marinadelrey_ um aca awkward"		@marinadelrey_		"283314254059294721"	https://twitter.com/apantoja_28/status/283314254059294721
	2012-12-24 20:52	0	0	"Obamacare tax increases could lead to massive layoffs http://www. examiner.com/article/obamac are-tax-increases-could-lead-to-massive-layoffs … via @examinercom"		@examinercom		"283314240801087488"	https://twitter.com/arcticblond10/status/283314240801087488
	2012-12-24 20:51	0	0	"@MergeRightGOP Stop allowing pharmacists and others to opt out of the ' Obamacare ' which gives free birth control. Protect the mothers first"		@MergeRightGOP		"283314079840481281"	https://twitter.com/sw_hi_coo/status/283314079840481281
	2012-12-24 20:51	0	0	"@mcbc I was being a little hyperbolic, but you have a grp that's trad aca next to a grp that's trying not to be seen as " aca " at all."		@mcbc		"283314018897244163"	https://twitter.com/rdietz55/status/283314018897244163
	2012-12-24 20:51	1	0	"@apantoja_28 aca scuse me?"		@apantoja_28		"283313988585021441"	https://twitter.com/emilydenvir/status/283313988585021441
	2012-12-24 20:51	1	0	"Call your Representatives http://www. commoncause.org/siteapps/advoc acy/search.aspx?c=dkLNK1MQIwG&b=4860375 … Tell Them #OBAMACARE , #ACA Is The Law Of The Land & Is Here To Stay. #p2 #p2b #wi #tcot #My2K"			#OBAMACARE #ACA #p2 #p2b #wi #tcot #My2K	"283313874558648320"	https://twitter.com/Mozi_N/status/283313874558648320
	2012-12-24 20:50	1	0	"Mr. Peterson's Perspectives: Obamacare : Accelerating Our Orwellian Descent http:// buff.ly/WC3fKU #tcot #utpol #utleg #obamacare"			#tcot #utpol #utleg #obamacare	"283313723802779648"	https://twitter.com/jpetersoninutah/status/283313723802779648
	2012-12-24 20:50	3	0	"Stop obstruction! #faxMcConnell 202-224-2499 #faxBoehner 202-225-5117 ObamaCare , #ACA is here to stay. #GOPMedicareKillers #p2 #fb #My2K"			#faxMcConnell #faxBoehner #ACA #GOPMedicareKillers #p2 #fb #My2K	"283313719830773761"	https://twitter.com/Mozi_N/status/283313719830773761
	2012-12-24 20:49	4	1	"PLEASE DO THIS >> Call Speaker Boehner The Tan-Man 1•202•225•0600 Tell Him #OBAMACARE , #ACA Is The Law Of The Land & Is Here 2 Stay #My2K"			#OBAMACARE #ACA #My2K	"283313586082811904"	https://twitter.com/Mozi_N/status/283313586082811904
	2012-12-24 20:49	1	0	"Take Action Call Congress On #ACA (888) 744-9958 Tell Them #OBAMACARE , #ACA Is The Law Of The Land & Is Here 2 Stay. #p2 #p2b #tcot #My2K"			#ACA #OBAMACARE #ACA #p2 #p2b #tcot #My2K	"283313466578718721"	https://twitter.com/Mozi_N/status/283313466578718721
	2012-12-24 20:49	0	0	"Krogers, you do not pay your employees enough if they are swiping their food stamp card on break.."				"283313462933848064"	https://twitter.com/Aca_Athlete/status/283313462933848064
	2012-12-24 20:48	1	1	"Aca awesomeeee @a_christian012"		@a_christian012		"283313233031491585"	https://twitter.com/achisholm07/status/283313233031491585
	2012-12-24 20:46	0	0	"@Leslieee_C she makes posole all the time.. dile que se acá un ummmmm deja pensar or what did u guys decide?"		@Leslieee_C		"283312778058555392"	https://twitter.com/jesusr258/status/283312778058555392
	2012-12-24 20:46	0	0	"Aca en thionnis tomando un milkshake"				"283312776515039232"	https://twitter.com/GuadaMorgante/status/283312776515039232
	2012-12-24 20:46	0	0	"@alohakiana_ hahaha its aca amazing ;)"		@alohakiana_		"283312732382580736"	https://twitter.com/BfLo_9/status/283312732382580736
	2012-12-24 20:46	0	0	"Healthcare reform blame game: Scores of job cuts blamed on Obamacare - MedCity News: Healthcare reform blame gam... http:// bit.ly/10c145w"				"283312706994450432"	https://twitter.com/Kingweet/status/283312706994450432
	2012-12-24 20:43	0	0	"@ShelleyRegner Merry Christmas Eve to you as well! Have an amazing Christmas!!! :) And an aca awesome New Year! :)"		@ShelleyRegner		"283312079765659648"	https://twitter.com/ameriker/status/283312079765659648
	2012-12-24 20:43	0	0	"“ @FatAmyPosts : Aca awkward.” @Katie_Bee29 @IAmKatelyn33 @LillyMarttala #acabitches"		@FatAmyPosts @Katie_Bee29 @IAmKatelyn33 @LillyMarttala	#acabitches	"283311903571320832"	https://twitter.com/grace_iconicxx/status/283311903571320832
	2012-12-24 20:42	0	1	"@deanmeek Everybody is getting a tax increase regardless of your bracket. We are all going to pay more tax because of Obamacare . #tcot"		@deanmeek	#tcot	"283311799019913216"	https://twitter.com/fuskiegirl21/status/283311799019913216
	2012-12-24 20:42	0	0	"It's Not As If There Aint Others Dat Pimp Rides..Just That #ACA 's Different..I Mean Different Photo-ArewaCustomz Autos pic.twitter.com/rusd4KSF"			#ACA	"283311607499612161"	https://twitter.com/Halad_MK/status/283311607499612161
	2012-12-24 20:42	0	0	"@akotia72 really? Didn't we invite Accra Aca ?"		@akotia72		"283311584409952256"	https://twitter.com/Safoaa__/status/283311584409952256
	2012-12-24 20:40	0	0	"How’s That Obamacare Waiver Workin’ Out for Ya? - Michelle Malkin - National Review Online http://www. nationalreview.com/articles/33353 5/how-s-obamacare-waiver-workin-out-brfor-ya-michelle-malkin … via @#"		@	#	"283311139234914305"	https://twitter.com/wallyworkswell/status/283311139234914305
	2012-12-24 20:40	1	0	"Obama's economy, Obama's #fiscalcliff , Obama's #BenghaziCoverup , Obama's Obamacare , Obama's racial division, Obama 's MSM. He owns all of it"			#fiscalcliff #BenghaziCoverup	"283311127616684033"	https://twitter.com/Sue_Brown/status/283311127616684033
	2012-12-24 20:39	0	0	""Poor aren't safe, face $2,085 Obamacare tax" http:// tmblr.co/Z8UFota52TA5"				"283310891779358721"	https://twitter.com/GOPjr/status/283310891779358721
	2012-12-24 20:38	0	0	"Healthcare reform blame game: Scores of job cuts blamed on Obamacare - MedCity News #HCR http:// goo.gl/7sD0K"			#HCR	"283310813534638080"	https://twitter.com/NixonAgnew2012/status/283310813534638080
	2012-12-24 20:37	0	0	"#interestingideas Put Obamacare back on the table but only for cost containment reasons."			#interestingideas	"283310513859985408"	https://twitter.com/__Nims/status/283310513859985408
	2012-12-24 20:36	0	0	"@mcbc Id suggest a concert series instead of a single show. Feature a range of aca . Too many fans of one won't appreciate the other, I fear."		@mcbc		"283310283345244160"	https://twitter.com/rdietz55/status/283310283345244160
	2012-12-24 20:36	0	0	"Yup. RT @Heritage : 12 Days of Obamacare Surprises: The Independent Payment Advisory Board http:// herit.ag/ROgQkG"		@Heritage		"283310183843782656"	https://twitter.com/TemoMuniz/status/283310183843782656
	2012-12-24 20:36	0	0	"State Announces Health Insurance CO-OP to Apply for Licensure to offer coverage as part of ACA - The member-based,... http:// dlvr.it/2hTr9W"				"283310099454365696"	https://twitter.com/ILHelpDesk/status/283310099454365696
	2012-12-24 20:34	0	1	"@DoctorDak10 @Dusburnt aca believe it"		@DoctorDak10 @Dusburnt		"283309602592935937"	https://twitter.com/SchliemSwagg16/status/283309602592935937
	2012-12-24 20:34	0	0	"Than u ObamaCare for kicking in... Bout time I'm back on my othro and not that damn tri sprintec"				"283309573404766208"	https://twitter.com/Court_Chanel/status/283309573404766208
	2012-12-24 20:33	0	1	"Watching pitch perfect for the second time today thanks to @caity_mangg #aca -awesome"		@caity_mangg	#aca	"283309556451405824"	https://twitter.com/clara_schuler/status/283309556451405824
	2012-12-24 20:32	0	0	"@ezenilm1 aca - scuse me, how dare you not get my joke? ;)"		@ezenilm1		"283309289018380288"	https://twitter.com/Katalex/status/283309289018380288
	2012-12-24 20:31	1	0	"Aca believe it!"				"283308947471994880"	https://twitter.com/teddibearwoood/status/283308947471994880
	2012-12-24 20:30	0	1	"“ @FatAmyPosts : Aca believe it!” @Nowacka_Aggie13"		@FatAmyPosts @Nowacka_Aggie13		"283308755075072000"	https://twitter.com/Ashlee_Gamache/status/283308755075072000
	2012-12-24 20:30	0	0	"If Obama's parents had consistently practiced contraception, would we have Obamacare , or have doubts about where Obama was born?"				"283308751979683842"	https://twitter.com/corpdat/status/283308751979683842
	2012-12-24 20:30	0	0	"Blazblue Continuum Shift Extend PARA PLAYSTATION 3 Solo en Todojuegos $ 12.900 detalles aca ... http:// ow.ly/gk9zQ"				"283308679535673344"	https://twitter.com/todojuegos_cl/status/283308679535673344
	2012-12-24 20:29	0	0	"Extended health exchange called to tell me someone else will call 1-5 days. exchange another way 2make $ s #Obamacare Obamacouldn'tcareless"			#Obamacare	"283308521750138880"	https://twitter.com/alyssa011968/status/283308521750138880
	2012-12-24 20:29	0	0	"$ ACA - ADR Report: Shares End Slightly Lower in Shortened Session Amid 'Fiscal Cliff' Uncertainty http:// fr.advfn.com/actualites/ADR -Report-Shares-End-Slightly-Lower-in-Shortened_55593135.html?xref=newsalerttweet …"				"283308351629189120"	https://twitter.com/salain45/status/283308351629189120
	2012-12-24 20:29	0	0	"@tmwinsett how are those silly #GOP ers going to treat the wounds from the guns they love without Obamacare ? ;)"		@tmwinsett	#GOP	"283308314232750080"	https://twitter.com/JessicaGoldstei/status/283308314232750080
	2012-12-24 20:28	1	0	"Obamacare Tax: Fascist politicians have tricked our country into shoveling $$$ into pockets of insurance co's http:// dld.bz/b7gdX"				"283308123312226306"	https://twitter.com/RealDebJordan/status/283308123312226306
	2012-12-24 20:27	0	0	"@ObamaVSAmerica AHgassedJews. ObamaCare &Beaurocrats will denyWorthless, ZeroTaxRevProducingElderlyHlthCareW/is also murder.ergo:HHS=Auschwitz"		@ObamaVSAmerica		"283307909142704128"	https://twitter.com/Gibbsdithers/status/283307909142704128
	2012-12-24 20:27	2	0	"Obamacare permits federally-subsidized Qualified Health Plans to provide abortion coverage through state exchanges http:// buff.ly/LDzHK8"				"283307829287346176"	https://twitter.com/AULAction/status/283307829287346176
	2012-12-24 20:26	0	0	"Memorable Line Of The Year : Aca 'scuse me (Pitch Perfect) .. Nope, that is so wrong. Probably Bruce Banner's 'I am always angry.'"				"283307791534403584"	https://twitter.com/__mhdafq/status/283307791534403584
	2012-12-24 20:25	0	0	"“ @FatAmyPosts : Aca believe it!” @lyssa_lee_"		@FatAmyPosts @lyssa_lee_		"283307498176385024"	https://twitter.com/Marc_A_Paz/status/283307498176385024
	2012-12-24 20:25	0	0	"@Tonaaay_S lol! I reminded him of u nau...n he sed hwz ACA ?"		@Tonaaay_S		"283307481436934145"	https://twitter.com/_Dolapo_O/status/283307481436934145
	2012-12-24 20:25	0	0	"My home town is so ratchet! (-__-)"				"283307436012630016"	https://twitter.com/Aca_Athlete/status/283307436012630016
	2012-12-24 20:24	0	0	"Volunteered to be the last one to stay in the office today. Looking for suggestions for a "last man standing" aca playlist"				"283307253795282945"	https://twitter.com/acatribe/status/283307253795282945
	2012-12-24 20:22	0	0	"@clair_harris just health care in general thats why so called obamacare is so needed by america and I'm glad it was enacted for them"		@clair_harris		"283306663602167808"	https://twitter.com/kennethwilsonuk/status/283306663602167808
	2012-12-24 20:22	0	0	"#ISLAM SAID: "Be Kind & Just 2 Ur Neighbor....Be He/She Muslim Or Non. #ACA Extends SEASONS GREETINGS" http:// lockerz.com/s/271613411"			#ISLAM #ACA	"283306569993691136"	https://twitter.com/MuftyOfArewa/status/283306569993691136
	2012-12-24 20:21	0	0	"Aetna sees Obamacare doubling some premiums. 43% of people who buy on the exchanges won't be eligible for subsidies. http:// bit.ly/Th3Kcp"				"283306394478862336"	https://twitter.com/lfeinstitute/status/283306394478862336
	2012-12-24 20:21	2	2	"#PeopleThatMadeMy2012 @yelyah7 @MaargaretAnn Aca believe it! Whoomp there it is! Lesbihonest now... I love you guys. :)"		@yelyah7 @MaargaretAnn	#PeopleThatMadeMy2012	"283306311515508736"	https://twitter.com/OLaudyItsCauldy/status/283306311515508736
	2012-12-24 20:19	0	0	"12 Days of Obamacare Surprises: Deficit Reduction?(the foundry) http:// herit.ag/Y8rKyK #tcot"			#tcot	"283306042434138112"	https://twitter.com/foundersweb/status/283306042434138112
	2012-12-24 20:19	0	0	"@nytimeshealth then why isn't bmi used to set individual health rates under #ACA ? Bad policy to pander to overweight americans."		@nytimeshealth	#ACA	"283305994321281024"	https://twitter.com/ClellandGreen/status/283305994321281024
	2012-12-24 20:19	0	0	"@mcbc Besides the diehard aca fan crossovers, I can't imagine two more different fan bases."		@mcbc		"283305920291799041"	https://twitter.com/rdietz55/status/283305920291799041
	2012-12-24 20:18	0	0	"Aca weird"				"283305672387473408"	https://twitter.com/apantoja_28/status/283305672387473408
	2012-12-24 20:18	0	0	"RT @Rockprincess818 #ObamaCare More IRS agents in the health care bill…..less health care workers and hospitals. Millions more patien..."		@Rockprincess818	#ObamaCare	"283305596457992192"	https://twitter.com/TCOT_Talk/status/283305596457992192
	2012-12-24 20:17	5	1	"#ObamaCare More IRS agents in the health care bill…..less health care workers and hospitals. Millions more patients. Go figure. #tcot"			#ObamaCare #tcot	"283305473086730240"	https://twitter.com/Rockprincess818/status/283305473086730240
	2012-12-24 20:16	0	0	"Aca en my world aa"				"283305106965942272"	https://twitter.com/RamosJessicaS/status/283305106965942272
	2012-12-24 20:15	1	1	"Aca awkward... @MeganAmber__"		@MeganAmber__		"283305021280489472"	https://twitter.com/CourtneyHartma1/status/283305021280489472
	2012-12-24 20:15	2	0	"RT @CraigBowden2020 : Obamacare : Seven New Taxes on Citizens Earning Less than $250,000 by Robert Allen Bonelli http:// bit.ly/Th8Zcg #tcot #…"		@CraigBowden2020	#tcot #	"283304943786541056"	https://twitter.com/Jim_Peoples_/status/283304943786541056
	2012-12-24 20:13	0	0	"Now he's flying a jet #why ? #hecanalreadyfly"			#why #hecanalreadyfly	"283304508019326977"	https://twitter.com/aca_delic/status/283304508019326977
	2012-12-24 20:13	1	0	"26 DIC @NOU_ Aca . Get ready, partying won't mean the same after this"		@NOU_		"283304442374262785"	https://twitter.com/gerdelcm/status/283304442374262785
	2012-12-24 20:12	0	0	"What i never got was why the snowman flies #justcauseitsmagic"			#justcauseitsmagic	"283304057282625536"	https://twitter.com/aca_delic/status/283304057282625536
	2012-12-24 20:10	0	0	"“ @FatAmyPosts : Aca believe it!” @xMarisax3"		@FatAmyPosts @xMarisax3		"283303716340240384"	https://twitter.com/sarah08x/status/283303716340240384
	2012-12-24 20:09	0	0	"Aca follback @asharbaharr"		@asharbaharr		"283303421803642880"	https://twitter.com/MegawatiSaskia/status/283303421803642880
	2012-12-24 20:09	0	0	"Having served function 2 #dems , #globalWarming #climateChange now an embarrassment. #Obama reticent. Reason4impeachment. #ObamaCare #health"			#dems #globalWarming #climateChange #Obama #ObamaCare #health	"283303288277962752"	https://twitter.com/donbeeman/status/283303288277962752
	2012-12-24 20:06	0	0	"#GlobalWarming #climateChange served #dems function; scared ppl 2 conserve w/airTightBldgs, ^indoorCO2 #health probs so cried4 #ObamaCare ."			#GlobalWarming #climateChange #dems #health #ObamaCare	"283302655709827072"	https://twitter.com/donbeeman/status/283302655709827072
	2012-12-24 20:06	1	0	"Obama says Romneys plan leaves ppl“at the mercy of insurance companies” then it means Obamacare does too! http:// fdlaction.firedoglake.com/2012/09/07/the -problem-with-obamas-attack-on-vouchercare/ …"				"283302590500966400"	https://twitter.com/alyssa011968/status/283302590500966400
	2012-12-24 20:05	0	0	"Obamacare permits federally-subsidized Qualified Health Plans to provide abortion coverage through state exchanges http:// buff.ly/LDzHK8"				"283302326742175744"	https://twitter.com/AUL/status/283302326742175744
	2012-12-24 20:04	0	0	"Obamacare Tax: Fascist politicians have tricked our country into shoveling $$$ into pockets of insurance co's http:// dld.bz/b7gdX"				"283302201621901314"	https://twitter.com/RuckusRoom/status/283302201621901314
	2012-12-24 20:04	0	0	"Shovel Ready jobs? #HealthCare #ObamaCare pic.twitter.com/GpJCMiqx"			#HealthCare #ObamaCare	"283302061976739840"	https://twitter.com/JewishOpinion/status/283302061976739840
	2012-12-24 20:04	0	0	"Romney's plan"would provides more protection against insurance companies than Obamacare does." http:// fdlaction.firedoglake.com/2012/09/07/the -problem-with-obamas-attack-on-vouchercare/ …"				"283302042909421568"	https://twitter.com/alyssa011968/status/283302042909421568
	2012-12-24 20:03	0	0	"Hospital apologises to 38 families for appalling care that saw a patient starve to death via @Telegraph http:// soc.li/cGA34Be #ObamaCare"		@Telegraph	#ObamaCare	"283301927842877442"	https://twitter.com/Doc_JJK/status/283301927842877442
	2012-12-24 20:03	0	0	"12 Days of Obamacare Surprises: Deficit Reduction? http:// bit.ly/UprJIP"				"283301803297230848"	https://twitter.com/DeaconField/status/283301803297230848
	2012-12-24 20:01	0	0	"Profit at Red Lobster/Olive Garden restaurants plunges after company tries to skirt Obamacare . Karma's a bitch."				"283301425394626560"	https://twitter.com/TheRyanFord/status/283301425394626560
	2012-12-24 20:01	0	0	"RT @WorcTeaParty 12 Days of Obamacare Surprises: Deficit Reduction? http:// herit.ag/TmvKz5 @heritage"		@WorcTeaParty @heritage		"283301307392086016"	https://twitter.com/MAteaparty/status/283301307392086016
	2012-12-24 19:59	0	0	"@HeyTammyBruce @stacyherbert Obamacare : An Unelected IPAB - http:// bit.ly/U6Wcb2"		@HeyTammyBruce @stacyherbert		"283300992236257280"	https://twitter.com/ChrisCigainero/status/283300992236257280
	2012-12-24 19:59	0	0	""You're one of those a cappella girls, I'm one of those a cappella boys and we're gonna have aca children...it's inevitable" #PitchPerfect"			#PitchPerfect	"283300801185710081"	https://twitter.com/KB0Z14/status/283300801185710081
	2012-12-24 19:57	0	0	"" @FatAmyPosts Aca believe it!" @ToriMoore_of_96 @jess88725"		@FatAmyPosts @ToriMoore_of_96 @jess88725		"283300502148632576"	https://twitter.com/TaylorAltendorf/status/283300502148632576
	2012-12-24 19:56	0	0	"“ @FatAmyPosts : Aca believe it!” @allisonpaigebby"		@FatAmyPosts @allisonpaigebby		"283300258199519232"	https://twitter.com/misshappy00_/status/283300258199519232
	2012-12-24 19:54	0	0	"@daugmaud @kibekelele aca , fished in same pond.."		@daugmaud @kibekelele		"283299633407602688"	https://twitter.com/KenyanKopite/status/283299633407602688
	2012-12-24 19:53	0	0	"RT @AREWACUSTOMZ1 : It's Not As If There Aint Others Dat Pimp Rides....Just That #ACA 's Different...I Mean Different http:// lockerz.com/s/271606861"		@AREWACUSTOMZ1	#ACA	"283299261054078976"	https://twitter.com/SonofArewa/status/283299261054078976
	2012-12-24 19:52	0	0	"“ @FatAmyPosts : Aca awkward.” @muhammadddd_ali"		@FatAmyPosts @muhammadddd_ali		"283299076454367233"	https://twitter.com/leen_wit_it/status/283299076454367233
	2012-12-24 19:51	0	0	"Obamacare : Deficit Reduction? #Ccot #fireboehner http:// blog.heritage.org/2012/12/24/12- days-of-obamacare-surprises-deficit-reduction/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+FoundryConservativePolicyNews+%28The+Foundry%3A+Conservative+Policy+News.%29 …"			#Ccot #fireboehner	"283298866076459009"	https://twitter.com/res416/status/283298866076459009
	2012-12-24 19:51	0	0	"Healthcare reform blame game: Scores of job cuts blamed on Obamacare http:// bit.ly/UY0lPb"				"283298809935708160"	https://twitter.com/urchoice_health/status/283298809935708160
	2012-12-24 19:49	0	0	"On the bright side, I got an "I <3 Obamacare " bumper sticker in the mail today so"				"283298441386405888"	https://twitter.com/AmandaFagan__/status/283298441386405888
	2012-12-24 19:49	0	0	"It's Not As If There Aint Others Dat Pimp Rides....Just That #ACA 's Different...I Mean Different http:// lockerz.com/s/271606861"			#ACA	"283298351968026624"	https://twitter.com/MuftyOfArewa/status/283298351968026624
	2012-12-24 19:48	0	0	"Dr Gary Rothfeld MD Healthcare reform blame game: Scores of job cuts blamed on Obamacare - MedC... http:// bit.ly/10c145w Gary Rothfeld MD"				"283298167884242944"	https://twitter.com/gary1rothfeldmd/status/283298167884242944
	2012-12-24 19:48	0	0	"@idebunkforme Who pays $5 billion Obamacare Medicine Cabinet Tax Hike? The Middle Class. #ACA Page: 1,957-1,959 #obama2012 #tcot #p2"		@idebunkforme	#ACA #obama2012 #tcot #p2	"283297994768531456"	https://twitter.com/TheWrightWingv2/status/283297994768531456
	2012-12-24 19:47	0	0	"Are you saying HSA was not pre-tax money before Obamacare ? @idebunkforme Really? #obama2012 #tcot #p2 Who lies, again?"		@idebunkforme	#obama2012 #tcot #p2	"283297912996368384"	https://twitter.com/TheWrightWingv2/status/283297912996368384
	2012-12-24 19:47	0	0	"Aca believe it.. @CarlieThrelkeld"		@CarlieThrelkeld		"283297884332515328"	https://twitter.com/hadsell94/status/283297884332515328
	2012-12-24 19:47	0	0	"#Obamacare is NOT an example of government tyrrany when most #Americans signed off on it by reelecting President #Obama . #getoverit"			#Obamacare #Americans #Obama #getoverit	"283297869119774720"	https://twitter.com/PoliticalAnt/status/283297869119774720
	2012-12-24 19:46	0	0	"The benefit of HSA was that it was pre-tax money. @idebunkforme Now Obamacare taxes it. #obama2012 #tcot #p2 Middle Class loves more taxes!"		@idebunkforme	#obama2012 #tcot #p2	"283297736432963584"	https://twitter.com/TheWrightWingv2/status/283297736432963584
	2012-12-24 19:46	0	0	"“ @FatAmyPosts : Aca awkward.” @megan_harrod"		@FatAmyPosts @megan_harrod		"283297669277945856"	https://twitter.com/Mpapke/status/283297669277945856
	2012-12-24 19:45	1	0	"The Obamacare bill says what it says, its no mystery. @idebunkforme Its law. And dozens of tax hikes on Middle Class. #obama2012 #tcot #p2"		@idebunkforme	#obama2012 #tcot #p2	"283297452856074240"	https://twitter.com/TheWrightWingv2/status/283297452856074240
	2012-12-24 19:45	0	0	"Domino's Pizza Founder Sues Federal Government Over Obamacare 's Contraception Mandate... http:// j.mp/V1lZ7K"				"283297390637760512"	https://twitter.com/Gossip_Gorilla/status/283297390637760512
	2012-12-24 19:45	0	0	"@ValeCali1 yeahhh aca soy mas plagaaaaaa:p"		@ValeCali1		"283297364406575104"	https://twitter.com/josseccitta/status/283297364406575104
	2012-12-24 19:45	0	0	"I uploaded a @YouTube video http:// youtu.be/M_guJoQ8MEk?a STUCK ON YOU- Aca Future Boy ft. Aragon El Brillante New Spanish R&B Hit"		@YouTube		"283297326716567552"	https://twitter.com/elbrilliaragon/status/283297326716567552
	2012-12-24 19:44	0	0	"aca SWEDISH HOUSE MAFIA"				"283297163918860288"	https://twitter.com/allieekkk/status/283297163918860288
	2012-12-24 19:44	0	0	"Hello People Aca twitter If you follow me follow you ... I'm a Fan Of: @FarrukoPR @IBGDRGN @TenoriioAST"		@FarrukoPR @IBGDRGN @TenoriioAST		"283297117190103040"	https://twitter.com/FakuHernandezAS/status/283297117190103040
	2012-12-24 19:44	1	1	"HSA's must be used or they're lost. @idebunkforme Once tax free, Obamacare taxes them. #obama2012 #tcot #p2 Enjoy, Middle Class!"		@idebunkforme	#obama2012 #tcot #p2	"283297087708348417"	https://twitter.com/TheWrightWingv2/status/283297087708348417
	2012-12-24 19:44	0	0	"@TheWrightWingv2 No, stupid, the HSAs' benefits were taxed 10/15%. The ACA incrases that to a flat 20%. Stop being so goddamned stupid."		@TheWrightWingv2		"283297038370742272"	https://twitter.com/idebunkforme/status/283297038370742272
	2012-12-24 19:43	1	0	"@FreedomFighte21 Christmas Eve Story for children [ages 3yrs to 26yrs Obamacare kids] #Christmas Eve http://www. americancoloringbook.blogspot.com/2010/12/ho-ho- no-christmas-message-for-america.html …"		@FreedomFighte21	#Christmas	"283296986952781824"	https://twitter.com/bearclayborn/status/283296986952781824
